,0,1,2
21573,0.030833369220870877,171.1246531123341,12.834232743259498
21574,0.026401530552403796,177.57493314753523,0.05909777398384672
21575,0.022528973748605907,137.28630263064196,1.2240734444066637
21576,0.014151156588242675,134.86223074608648,26.59567560548016
21577,0.03947822546138813,146.57063996891523,297.8844391333188
21578,0.026607763687953145,177.33823672983755,0.006783800284919625
21579,0.02523406390913191,165.52518048199812,0.0
21580,0.010509422929265544,103.09007435777927,45.620437956204384
21581,0.02565445559058388,163.63228230135033,0.27489309712889354
21582,0.028356486856335905,188.68208002693547,0.1876172607879917
21583,0.023764639316201985,161.70884699804824,0.48384206439280875
21584,0.024267274971267294,157.81556379075744,0.0070121309866068415
21585,0.026526094356160546,162.86983416613813,1.463330158455277
21586,0.018616634044592406,107.13618814483996,1.0855117412494482
21587,0.012774517920435768,153.47943963762876,45.856561046763524
21588,0.02071735895980964,129.9989947319317,0.02852253280091277
21589,0.020243991650588655,119.35110628450465,0.30192864625053967
21590,0.021484764128420764,173.6427540031336,10.091388853134248
21591,0.029864136601239932,103.42454292101385,182.25639090651816
21592,0.02370178291342323,155.82397207072063,0.006783800284919625
21593,0.021568850494009528,101.38313371757046,10.310346856838834
21594,0.03312822214566119,104.31393876872002,324.0962182427994
21595,0.025582589016445,157.60093635034167,1.2240734444066637
21596,0.020661988440892676,121.54766744330182,0.11802891708468512
21597,0.02218114778929564,141.42751935724962,0.11802891708468512
21598,0.026089229067680075,166.7745993698229,0.1876172607879917
21599,0.017768281269069097,114.69705357275268,7.410795974382437
21600,0.025284471050339652,164.69364703067185,0.0070121309866068415
21601,0.023990597078341724,155.84589315655262,0.0070121309866068415
21602,0.0351483439733829,151.45840277690388,124.91990032039871
21603,0.026621019202578977,175.53488596934594,0.0
21604,0.03743906788284124,131.35414060709107,352.93178626023104
21605,0.02733288408097939,187.33318605414945,0.05909777398384672
21606,0.015678512711250148,142.1048978266543,21.067552243641664
21607,0.023641104621971054,136.56575843051255,4.823264422727283
21608,0.03259413618439261,115.12765326251373,161.65154181759183
21609,0.02140922995366562,138.85137019177165,0.006783800284919625
21610,0.021322605318679688,136.03034812782965,0.02852253280091277
21611,0.026660210844211996,191.15458353276654,0.8217301985847992
21612,0.020690663961412448,130.10213449440516,0.02852253280091277
21613,0.024016123004750978,148.0991727042642,1.2240734444066637
21614,0.02829803294001404,194.61448243696478,0.006783800284919625
21615,0.026151463392896812,171.75582684942083,0.0
21616,0.024840995329048432,164.76919346028242,0.05909777398384672
21617,0.03759574293463097,114.9710943616924,381.94104653096116
21618,0.03220651781695838,131.87391395334998,147.32395121477097
21619,0.020211851452020146,116.89524788696411,0.7010022594287711
21620,0.029011158838409656,142.12931532801628,43.904767145955745
21621,0.025138161273420334,163.4621653853109,0.0070121309866068415
21622,0.02839167366307571,194.98373652135444,0.0
21623,0.030368803341561335,124.06108125074671,119.29524420168917
21624,0.02317451367413892,139.4755189137626,2.022471910112359
21625,0.01953675369047103,109.23214162024247,0.30192864625053967
21626,0.030699706968559337,192.0406774528893,3.084539223153085
21627,0.027585939571197204,180.26876518487308,0.1876172607879917
21628,0.020684381495548743,120.76159308094347,0.06526941765175087
21629,0.033730328039509094,191.90138249590876,16.3242314017318
21630,0.03086695812709317,134.11779089835431,102.55226596830747
21631,0.034991124369044724,189.96772344612998,27.10158905189164
21632,0.022364886699306252,146.25066242730824,0.006783800284919625
21633,0.025261271412941544,125.7837673728756,24.985003184890633
21634,0.03102824592038711,141.59574311250523,78.28040195865971
21635,0.022431508998787264,152.28308540483243,0.48384206439280875
21636,0.018482799645082704,115.71222865094454,5.077720207253887
21637,0.03572033760032339,102.90200223950593,524.9218893585737
21638,0.030084994164953915,190.28493646034036,2.3451813851227556
21639,0.020939740536338736,138.63293679284283,0.15898251192368865
21640,0.022975207714388657,156.19316555819233,0.48384206439280875
21641,0.022218164886305514,140.8938444447989,0.1876172607879917
21642,0.015196855858687908,133.40919661717695,19.252222415896803
21643,0.017273819868639684,107.43985493862242,5.077720207253887
21644,0.027030943245213768,160.3931112483531,3.960396039603955
21645,0.02351001421644283,153.0216898809232,0.0070121309866068415
21646,0.026763543739237228,176.61732241993158,0.0
21647,0.03438460300643875,140.0106399102281,168.2320611347727
21648,0.027632716956509262,186.62809192584785,0.0
21649,0.022625583892458168,187.49104449598315,9.845402766476811
21650,0.02761045544143237,170.14050978793637,1.463330158455277
21651,0.022565477128710543,149.95405912727557,0.10338588782631185
21652,0.022768632051978932,147.5694893968227,0.0070121309866068415
21653,0.026644077679323974,129.556147276131,37.68344837331263
21654,0.023144008448095277,158.96796891686165,0.7010022594287711
21655,0.029587552147920748,123.72597369606899,99.89047577324101
21656,0.03152809327142353,111.6919895475366,155.34068679034363
21657,0.025400322914085505,166.08867431385033,0.0
21658,0.03776347300736849,151.77716448322687,193.58790075620266
21659,0.019326741314722395,121.9000936494965,0.5882352941176481
21660,0.03290069367053705,112.53558445689461,194.89265758258983
21661,0.03217124837809354,160.39038609288446,40.972331242000486
21662,0.027892330323968928,191.6228049783515,0.006783800284919625
21663,0.03255062050582497,113.43002568624235,173.93144805691097
21664,0.018463292100142636,118.95230096861475,4.632268492917605
21665,0.022238712358977508,165.47689265565157,4.413032235821411
21666,0.023488504468657967,143.3090661140436,1.463330158455277
21667,0.0331942632002693,129.27830880952513,191.00634098696142
21668,0.03282660042247637,164.40434540819285,39.848964623809344
21669,0.024935236367076896,156.77774618104866,0.506168933881682
21670,0.02249026999524506,133.14291104209437,2.3451813851227556
21671,0.024902071908234902,154.98730396339386,0.8196721311475399
21672,0.027774817023914655,188.21335842717338,0.0
21673,0.03063371405335158,149.30391575945012,48.32601942704995
21674,0.01953695453174703,123.751353962304,0.30192864625053967
21675,0.01837835691460188,155.08889163660328,14.26811962837024
21676,0.028461383656501804,195.12359482652803,0.0
21677,0.020337597007801855,119.32114231050438,0.22533800701051618
21678,0.021941101769876792,133.44063277865976,1.0099323929555122
21679,0.0351022826560744,199.04727170230132,19.28501446831781
21680,0.017888017432972192,112.28438129813168,5.761251196935844
21681,0.031877729518880626,121.62903271627016,161.65154181759183
21682,0.03365566220619548,168.4618665153281,40.40719302080787
21683,0.021555893688061767,131.2812895502277,0.6521214072940978
21684,0.01737630178084798,111.36672114969736,7.171432804859981
21685,0.02574708937520981,172.3631337065771,0.10338588782631185
21686,0.02788188705699296,188.65298024457607,0.0070121309866068415
21687,0.03713822233222175,112.36328215003584,401.81543580896465
21688,0.02793896527746831,189.016847517126,0.0070121309866068415
21689,0.027094665024808617,190.51819885138204,0.30192864625053967
21690,0.027973263067982757,188.08497802934008,0.02852253280091277
21691,0.0282824832520443,192.1643845395005,0.0070121309866068415
21692,0.028910522932981242,191.41326629822206,0.3807599658093083
21693,0.017529385432125844,111.74930050572232,6.933143349956881
21694,0.02893110768744428,183.52700122673406,1.2240734444066637
21695,0.01598279456387547,186.69712445881112,40.87702384921029
21696,0.020548263528356037,167.71113790551385,11.076923076923078
21697,0.024062206135541386,152.06836573912108,0.3807599658093083
21698,0.019197965031398923,122.14129087932227,0.8217301985847992
21699,0.014817229219023897,194.05569182956842,49.48971820258948
21700,0.03379560305644724,171.00841770206657,36.89844127083276
21701,0.027571187407801234,182.57645311783568,0.06526941765175087
21702,0.012518662289600413,174.63061990909543,56.84256476553448
21703,0.0214069065639394,126.38643247558768,1.2240734444066637
21704,0.014575778785075655,139.0665048756228,26.191104658835954
21705,0.033047463749639516,186.65872375611792,15.675374314493862
21706,0.02617312684768025,171.20797860434047,0.0070121309866068415
21707,0.025360960070335614,167.88381265213428,0.02669514148424991
21708,0.023477824709834227,149.07004413155357,0.27489309712889354
21709,0.01988940212874668,123.8335197218629,0.05909777398384672
21710,0.007962737895061134,192.29568125179654,82.2557384929696
21711,0.02697068742902492,181.31843266707875,0.006783800284919625
21712,0.033227354354710026,103.83994131301907,338.1671011112634
21713,0.02996676954369365,153.01628301031434,31.790499390986596
21714,0.02560407294395145,180.80742091589008,0.9500252965315661
21715,0.03442652861964235,156.8310955357088,85.85821075844247
21716,0.027191202772546608,179.06660908614703,0.02852253280091277
21717,0.02627118450451449,179.36435031327477,0.22533800701051618
21718,0.027683586605392385,137.62390714248608,36.38308538505531
21719,0.02200904588008784,141.51472637835187,0.02852253280091277
21720,0.026668929978692635,142.19878610265883,18.398750989829317
21721,0.020269235101467775,122.49809570831508,0.0070121309866068415
21722,0.021967213067738522,128.6703943237389,2.022471910112359
21723,0.016647008319579604,187.1554084170394,37.525987525987524
21724,0.02836640654651207,188.6753132524015,0.1876172607879917
21725,0.028702641953730734,109.91459536688737,88.73373368200185
21726,0.023923009855466082,154.68292466829115,0.02852253280091277
21727,0.014810269493821415,183.26153736255895,46.3230512595776
21728,0.026299598247424116,172.40807368537511,0.0
21729,0.016521923138454575,102.02743902612539,4.632268492917605
21730,0.02396696338734483,148.45301341971168,1.0099323929555122
21731,0.033232905452760086,125.61528330709605,207.06916440559547
21732,0.02779579427062534,190.9614538804736,0.02669514148424991
21733,0.03334967270898981,134.2353562846885,169.35595968956324
21734,0.01624668609793961,111.39187657382033,12.800479055576147
21735,0.020486947074898565,122.75507232713889,0.06526941765175087
21736,0.025903058078771524,176.93290583340558,0.30192864625053967
21737,0.02902320214737375,147.3985957192855,32.713313563767024
21738,0.02596011484745475,177.95197172609628,0.30192864625053967
21739,0.016201444308509005,138.57145933983315,16.199600009876303
21740,0.03145884256287679,121.60078770333729,148.3020289543081
21741,0.01809766742156027,174.75333445218536,25.987525987525984
21742,0.02475717604398392,174.74619007413045,1.3766401376640158
21743,0.034988647104123194,181.90714748462693,35.12206424727482
21744,0.012188520321615104,146.8279979121673,46.3230512595776
21745,0.02413610377198261,158.48132263861268,0.006783800284919625
21746,0.028788632882941423,141.1358032599666,43.303745840733356
21747,0.03158646316100033,141.62178699011753,89.32003349154543
21748,0.03077008238643958,147.8896571725178,54.235492733953436
21749,0.028924713680032355,182.2854607220537,1.463330158455277
21750,0.026857946916147735,177.14706974346018,0.0070121309866068415
21751,0.021604430246149664,137.68980116579317,0.06526941765175087
21752,0.028086797389300755,197.15438913060848,0.10338588782631185
21753,0.03011878645218463,155.91433334439893,28.112188748946124
21754,0.01754229029349441,109.8370438916465,5.5315366277425335
21755,0.03353918100953046,195.2520631988307,12.834232743259498
21756,0.032198619567673725,100.78059142282004,333.4016716606213
21757,0.02186318855235797,149.7225822717448,0.7010022594287711
21758,0.025952853968283618,171.50558649891772,0.02669514148424991
21759,0.020875619478320118,124.16408269102914,0.3807599658093083
21760,0.027414729790926684,189.99544892923697,0.10338588782631185
21761,0.026304797264807,176.83479632510398,0.10338588782631185
21762,0.02271182263138749,145.27136624656157,0.11802891708468512
21763,0.022736637802177828,153.05314857564386,0.30192864625053967
21764,0.025192367742623845,159.74229406799643,0.3807599658093083
21765,0.020107534232344626,124.52339027195431,0.006783800284919625
21766,0.020016901365084383,126.75526259509468,0.05909777398384672
21767,0.024806981743001,146.75311888001318,3.5045141248422444
21768,0.026586514982783305,123.63591404121715,42.41598274725931
21769,0.0318661763058089,131.94167718808097,136.99597813756824
21770,0.02402669561933335,157.23974758590865,0.0
21771,0.028897610078548075,169.34396985072271,5.212679310516775
21772,0.0318598117963621,172.16148605879624,18.398750989829317
21773,0.018123412898663538,115.72091951618458,6.460166788363247
21774,0.023208786428326744,179.76873683121306,5.992671683542809
21775,0.023716587512665865,159.57886377089727,0.22533800701051618
21776,0.0269241470820184,178.2328547036019,0.0070121309866068415
21777,0.026635244637282007,126.83138172426477,40.972331242000486
21778,0.014425250644002852,109.78668464621035,22.39459334920513
21779,0.0267949692839608,178.4608644554424,0.006783800284919625
21780,0.015330022065411952,105.31275448150399,12.800479055576147
21781,0.014686547533729,100.30192478386161,12.308812818645304
21782,0.014283833258787348,150.70846196657666,34.65629539384284
21783,0.029577303286793477,196.45453951973684,0.506168933881682
21784,0.01411995354591733,189.42877319069376,51.85211332620113
21785,0.027398854848441123,182.06302442747625,0.02852253280091277
